"y2jr2,""[0.00572413576969, 0.00659025761251, 0.0220529651261, 0.00575192074485, 0.00574219266133, 0.0175548463238, 0.00578143552709, 0.00572349186632, 0.00984302882227, 0.00572300781641, 0.00622633415928, 0.00574520779391, 0.0100122559889, 0.00572263658535, 0.00575513132587, 0.0057235065336, 0.00573159915817, 0.00578852444852, 0.00572246976496, 0.00572304286972, 0.00974002203502, 0.00992363345605, 0.00572248565529, 0.00573228590306, 0.00587332438783, 0.00572257126875, 0.00572351109498, 0.00572841195396, 0.00572334746994, 0.00572250708955, 0.00572248133361, 0.00573483237173, 0.00655693040241, 0.00572617230862, 0.0127228652728, 0.0088794393875, 0.00572247053944, 0.00572272288267, 0.00621618974031, 0.00596831079895, 0.00815771214905, 0.00573560221044, 0.00572518540753, 0.00572246909097, 0.00575003913625, 0.00592126920303, 0.00572268249872, 0.00572451329099, 0.00579387505068, 0.00572393689742, 0.00572250829055, 0.00572328690793, 0.00572295982885, 0.00572263599361, 0.00572247332288, 0.00572248653749, 0.00573871346619, 0.00584364450735, 0.00572314629461, 0.00572252210368, 0.0165338539577, 0.00574673518592, 0.00587517128541, 0.0057307189307, 0.00572991113392, 0.00572252158251, 0.0097508742597, 0.00572246706829, 0.00572250730444, 0.0057224644531, 0.00572321563372, 0.0230441150913, 0.00581185677554, 0.00572433206266, 0.00572249864812, 0.00572249551517, 0.00572246696914, 0.0100139404774, 0.00572321267073, 0.00572251984924, 0.00593517126815, 0.00572246605327, 0.00572247201973, 0.0100197904991, 0.00572419097559, 0.00908598342973, 0.00572281404953, 0.00572329390781, 0.00572252094556, 0.0057229816821, 0.00572246629543, 0.00575891763341, 0.00572265705686, 0.0058859527823, 0.00572250099355, 0.00572247328351, 0.00572964329658, 0.00572253264182, 0.005722483097, 0.00573123992425, ...]"""
"y2nkJ,""[0.00408407996438, 0.00398441649158, 0.0039359735821, 0.0040278191453, 0.00389934297357, 0.00474707757157, 0.00428016133604, 0.00671654845786, 0.0127157777577, 0.00440821692676, 0.00420824658355, 0.00490577401278, 0.00930146422696, 0.00390049517567, 0.00417630926571, 0.0126162238578, 0.00422685782647, 0.0212332818026, 0.00894501526278, 0.00398696656176, 0.00389928198248, 0.00966008774462, 0.0039017492373, 0.00400829153347, 0.00645619625156, 0.00389904601163, 0.00406678927126, 0.00430895580321, 0.0039069437338, 0.00390577314852, 0.00389962649223, 0.00406531317772, 0.00398074505581, 0.00391011884063, 0.00424152719303, 0.00403459479847, 0.00389873633149, 0.0116222318461, 0.0109639492049, 0.00416078561071, 0.00390037241676, 0.00423727777891, 0.00394266378947, 0.00392176349161, 0.0109507459571, 0.00399258101411, 0.00676442588347, 0.00391680730877, 0.00414947578138, 0.00952270441062, 0.00410691063366, 0.00756982437515, 0.00400205167937, 0.00390540708015, 0.0039031407182, 0.00983749865284, 0.00764779797598, 0.00712231547802, 0.00396795122727, 0.00895240163293, 0.00786061332595, 0.00405686413477, 0.00419333567922, 0.00392018782078, 0.0040557029138, 0.00390862403615, 0.00668394702887, 0.00397120968869, 0.00668106371903, 0.00405367185712, 0.00412194782884, 0.00433556841766, 0.00700311997721, 0.00395755776544, 0.00389975922102, 0.0320188679866, 0.00679922045655, 0.00394385222307, 0.00421844109069, 0.0147304217943, 0.0074606149572, 0.0216435973616, 0.01771186613, 0.00458223282765, 0.00617974664858, 0.00395980991169, 0.00391126133318, 0.00391933906761, 0.00394917037597, 0.00397187221596, 0.00967603573638, 0.00470237697414, 0.0123396369958, 0.0040614542646, 0.00486483364587, 0.00672232100534, 0.00816503679064, 0.00681761406523, 0.00404404461443, 0.0039411158785, ...]"""
"y2obx,""[0.00540413150258, 0.00537277863495, 0.00603067057308, 0.00543901278715, 0.00535512371373, 0.00550406692307, 0.00549149823757, 0.00535943035344, 0.00535475592429, 0.0087463147273, 0.00556423688592, 0.00575517193658, 0.00535490300213, 0.0053582578956, 0.0179526648155, 0.00535477436309, 0.00535552951413, 0.00546384317634, 0.00593016169831, 0.00903817094196, 0.00535478893145, 0.00535480454353, 0.0053548862181, 0.0085165948771, 0.00537268212697, 0.0053547740129, 0.00535877937046, 0.00535502928195, 0.00933460860654, 0.00942137901413, 0.00535478650459, 0.00622418779018, 0.043106963239, 0.00535497916474, 0.00543085427149, 0.00545133529722, 0.00535475390395, 0.00680067832891, 0.00781764327357, 0.00556289583425, 0.00557273652489, 0.00535781250796, 0.00536015318902, 0.00536137201424, 0.00568836367231, 0.00864829045524, 0.0054101220267, 0.00536440615622, 0.0107294975586, 0.00535580039606, 0.00537127711254, 0.00600558590525, 0.00543351172758, 0.0125019231676, 0.00535475631808, 0.00535481826291, 0.00538004914589, 0.00548208962642, 0.00535486359962, 0.00535881029405, 0.00535549082573, 0.00536436107598, 0.00549127359954, 0.00535528260871, 0.00535717092865, 0.00535516382975, 0.00536006094629, 0.00538641167146, 0.0053547744601, 0.00538188348991, 0.00536570417935, 0.00678368474645, 0.0062961855168, 0.00537147847754, 0.00865270970224, 0.00535475927418, 0.00535475585534, 0.00547821656978, 0.00550209603947, 0.0055287572006, 0.00558529996064, 0.00928534097342, 0.0053549092985, 0.00558848908094, 0.00541281313981, 0.00544361525132, 0.00552848568728, 0.00895452576272, 0.00535483717003, 0.00535488622076, 0.00535477849165, 0.00797346381847, 0.00535605307024, 0.00536227128117, 0.00535475243784, 0.00535482071919, 0.00597673590897, 0.00535478804035, 0.00536700239211, 0.00536297733862, ...]"""
"y2qkK,""[0.00536498255567, 0.00470122092951, 0.00469484923413, 0.00754110867952, 0.00469761898794, 0.00476282103904, 0.00569414493902, 0.00469599887904, 0.0116415375581, 0.00469707794568, 0.00473361125513, 0.00470955886114, 0.00469533691545, 0.00469577554644, 0.0582266142334, 0.0222037498676, 0.00469485373485, 0.00473954315508, 0.00534716919383, 0.00470948600073, 0.00469861372914, 0.00469484764735, 0.00469493174794, 0.00480552823155, 0.0059341448709, 0.0208419667104, 0.00821775510333, 0.00472590148971, 0.00821767410753, 0.00824849997565, 0.0046952198832, 0.00480358103795, 0.0047747810766, 0.0188306956362, 0.00470979078277, 0.00470064980005, 0.0081110104576, 0.00469485202275, 0.00469508481961, 0.00470504219111, 0.00775756800523, 0.00471546508455, 0.00469829865144, 0.00470268985114, 0.0571235308237, 0.004717984913, 0.00469492545805, 0.00469539583713, 0.0046991909567, 0.00821594611106, 0.00481403514397, 0.00470729949909, 0.00469509963583, 0.00472084737829, 0.004694912998, 0.00469488821908, 0.00686285113369, 0.00470166194409, 0.00469513092548, 0.00469495458249, 0.00469654109651, 0.00472803618927, 0.00481293697219, 0.0081363507996, 0.00484746847751, 0.00469486074283, 0.00470777190825, 0.00469654090714, 0.00469488786274, 0.00469847162539, 0.0139563127727, 0.0209264018486, 0.00469743147708, 0.00471325129936, 0.00469487463981, 0.00469508141383, 0.00814171501419, 0.00469504101331, 0.00470818315062, 0.00469544992983, 0.00551436326849, 0.0104219249674, 0.00469534498362, 0.00469856046268, 0.00469970918118, 0.00490545305629, 0.00469734388653, 0.00473631530376, 0.00469509279585, 0.00473337771225, 0.00469486083098, 0.00643476756152, 0.00469558788394, 0.00473762420897, 0.00469585044231, 0.00796710320662, 0.00473530687993, 0.00469485644483, 0.00469503881088, 0.00470172241034, ...]"""
"y2qnJ,""[0.00548627354965, 0.00556698314161, 0.00547836452279, 0.00544532861464, 0.00544835329255, 0.00555255744744, 0.00544254123688, 0.00548873546726, 0.0135665496296, 0.007270399703, 0.00550039300164, 0.00548868427326, 0.00545362438798, 0.00952498701553, 0.00546760442875, 0.00544226292714, 0.00547099040478, 0.00552197115346, 0.0136566511726, 0.00554200362153, 0.00544228893114, 0.0056350097014, 0.0054518358999, 0.00547979502896, 0.00560938300894, 0.00544447745595, 0.00562925944543, 0.0117182347857, 0.00970157784458, 0.0056855025326, 0.0054453662554, 0.00544227608685, 0.00549116645985, 0.00544479920682, 0.00564089300913, 0.0102499227314, 0.0054421971545, 0.00544360579322, 0.00544311733824, 0.00544720205243, 0.00552016022924, 0.00545678989743, 0.00546194845644, 0.00571238321083, 0.00546852166393, 0.00548339870707, 0.00547681850961, 0.00579953230437, 0.00576663942762, 0.00544513907853, 0.00552912976613, 0.00552542680751, 0.00547296676848, 0.00552345656514, 0.00552427874526, 0.00544326658228, 0.00669505212741, 0.00626333755743, 0.00547662195158, 0.00544420725002, 0.00937431384365, 0.00560810242146, 0.00546877673441, 0.00547762981599, 0.0054481993211, 0.0154702556152, 0.00549296057017, 0.0427357358721, 0.00544297450667, 0.00544668945311, 0.00544220110351, 0.00544378030862, 0.00546284701128, 0.00965663285354, 0.00544434494324, 0.00544937081543, 0.00544220491485, 0.00560670766863, 0.00547037525775, 0.00550069830549, 0.00556415877344, 0.00576768962111, 0.0095249804224, 0.00551653945539, 0.00601433406429, 0.00547932110139, 0.005581727852, 0.00592990491153, 0.00551342601682, 0.00544753855877, 0.00544912482063, 0.00544436467714, 0.00587459437498, 0.00555339687985, 0.0054567461838, 0.00949380388874, 0.00550351212219, 0.00827256339376, 0.0055074938063, 0.00545136661109, ...]"""
"y2ra2,""[0.00480785253216, 0.00498512097133, 0.0049814037989, 0.00491194124975, 0.00479668547598, 0.00481594723087, 0.004801958335, 0.00524865643471, 0.0153888461994, 0.00515093590854, 0.00500807807573, 0.00481069693387, 0.00479743320818, 0.00839948405635, 0.00496327035067, 0.00839346806637, 0.00517774395699, 0.00480511018139, 0.00496815007062, 0.0141617018182, 0.00486305877636, 0.00830017797689, 0.00479789337369, 0.00481950795945, 0.00493631587981, 0.00839344853735, 0.00480290838889, 0.00494677331481, 0.00479770648784, 0.00579970708185, 0.00479697501896, 0.00834760396101, 0.00479881820106, 0.00480807332622, 0.00486107306654, 0.00518105782174, 0.0162113649603, 0.00479639086603, 0.00831664936825, 0.0054100221776, 0.00479668050025, 0.00484847217206, 0.00509720592032, 0.00490002577872, 0.00818424722493, 0.00510564614662, 0.0048322953044, 0.00482649784766, 0.00479619177196, 0.00479710730664, 0.00483295765528, 0.00482823335528, 0.00487181262738, 0.00481664972926, 0.0180985624676, 0.00479633090437, 0.00500702216237, 0.00482218000369, 0.00498127951094, 0.0048006981828, 0.00583178119082, 0.00510145627066, 0.00610976415632, 0.00706173084507, 0.00523656678795, 0.00811196404478, 0.00482099696901, 0.00479657836798, 0.004811347317, 0.0491321262566, 0.0047980185987, 0.00481485143505, 0.00497487904377, 0.00814434203127, 0.00479629300635, 0.00479958485997, 0.00836477244096, 0.00483653678205, 0.00480464363502, 0.00482720291863, 0.00486357812367, 0.00479829277838, 0.00839451616538, 0.00480167973216, 0.0101155550777, 0.00485055654808, 0.0055050112605, 0.00808614572925, 0.00610329828533, 0.0115445643477, 0.0049892617688, 0.00488815647554, 0.01200111931, 0.00624816192309, 0.0048752616699, 0.00479677975908, 0.00480283016179, 0.0120219852212, 0.0724635807347, 0.00922463503526, ...]"""
"y2rvR,""[0.00602709874822, 0.00601712721136, 0.00588195932535, 0.00607136555488, 0.00588229775899, 0.00587815989527, 0.00699484376406, 0.0058761336271, 0.00587385617189, 0.00587784198404, 0.00598421253048, 0.00607337683075, 0.00587436204959, 0.00588832841208, 0.0058779280571, 0.00587405962942, 0.00619355344325, 0.0071185087882, 0.00588791929815, 0.00657936232754, 0.0058738413732, 0.00587388076639, 0.00587381061019, 0.00589459412437, 0.00985364916371, 0.00587586969841, 0.0102835911495, 0.0063253520638, 0.005887369577, 0.00587375193429, 0.00587433454836, 0.0061451142003, 0.00588145206499, 0.00590495879366, 0.0112529374842, 0.00621242152094, 0.00587375717043, 0.00650676917905, 0.00587397693098, 0.00588340085291, 0.00625118142579, 0.00587422993662, 0.011773265179, 0.00598956134663, 0.00589564929017, 0.0058988158636, 0.00589737139122, 0.00647287729427, 0.00587463262556, 0.00587683105497, 0.00604039920122, 0.00587435184084, 0.0059004375247, 0.0058941995871, 0.0082593450721, 0.0058741850788, 0.00587646261748, 0.00587410912423, 0.00614011723783, 0.00598334020826, 0.0058739591327, 0.00589250819575, 0.00590658872174, 0.00587628843736, 0.00611851713814, 0.0104334900292, 0.00587384766561, 0.00587509928286, 0.00587405334705, 0.00636362485337, 0.0058894926292, 0.00587373158683, 0.00587371895654, 0.00590864555611, 0.00587449783908, 0.00587832718629, 0.00587385862378, 0.0105539350321, 0.00601743648583, 0.00587416402403, 0.00598835804682, 0.00665620507966, 0.00587397471257, 0.00611554366298, 0.0283586583504, 0.00919556192079, 0.00588382791307, 0.00591493562991, 0.00587376974529, 0.00587377191842, 0.0102455126106, 0.0058737586508, 0.00587425752873, 0.00589636149423, 0.00588550371885, 0.00587386448722, 0.00590681175193, 0.00587381965021, 0.00778980576265, 0.00594604121355, ...]"""
"y2y3a,""[0.00313368987628, 0.0134448068045, 0.014926890464, 0.00296556126845, 0.00337050435161, 0.0039894886795, 0.00299025999007, 0.00305137889019, 0.00486769489961, 0.00328081285847, 0.0104590130162, 0.00287640504872, 0.00287835642468, 0.00286236072382, 0.0030920763995, 0.00285976752561, 0.00297177549366, 0.00302636142254, 0.00610834483635, 0.0370056904025, 0.00285662579822, 0.0114262972592, 0.00688596663732, 0.00430210664695, 0.00350481312757, 0.00285750190396, 0.0118407592249, 0.00419494349999, 0.00755602482575, 0.00731950431535, 0.00500285207282, 0.00315545462689, 0.00304199607236, 0.00287876275787, 0.00699676238169, 0.0175669117744, 0.0156196913179, 0.00292136262489, 0.00357765382168, 0.00317653045098, 0.00297146469467, 0.00288068708013, 0.00328523973127, 0.0029738054657, 0.00304307779817, 0.00355902742132, 0.0110830983476, 0.00308803853495, 0.00955470554175, 0.00603326747584, 0.00349464463566, 0.00292666315762, 0.00960042149618, 0.00324419862641, 0.00373654458308, 0.00286169708557, 0.00515237711449, 0.00415693802509, 0.0029548678025, 0.00500052567146, 0.00303708809221, 0.00302354617004, 0.00317512168065, 0.00348706269688, 0.00304868867794, 0.0237431592848, 0.00567665358947, 0.0308861633216, 0.00285826001246, 0.00294121746891, 0.0100848389508, 0.00407868400361, 0.003563328348, 0.00329110046075, 0.00635241158129, 0.00298591935166, 0.00654857733049, 0.00405228193198, 0.00505261110346, 0.00431077583431, 0.00473489332134, 0.0156829420453, 0.00351978395106, 0.0049305371733, 0.0028594332093, 0.0102847497447, 0.00614767907033, 0.010680391132, 0.00361423095549, 0.00288850125091, 0.00287775862454, 0.0030332135639, 0.00296882299233, 0.00353942627758, 0.00287948100138, 0.00288750095193, 0.00296447030497, 0.0125689543264, 0.00306514210958, 0.00295336171744, ...]"""
"y2y5K,""[0.00336983288565, 0.00334129107974, 0.00811284084379, 0.00327954998575, 0.00328582639389, 0.00328891176753, 0.00400738026268, 0.00547613603105, 0.00327289080927, 0.00395009305687, 0.00339110821022, 0.00414070155091, 0.00577880587672, 0.00353623164355, 0.00333418677357, 0.0157687555927, 0.00331650005582, 0.00328564309881, 0.00413610065052, 0.00336179870515, 0.00327292113142, 0.00566188174005, 0.0034541279566, 0.00353708368007, 0.00336821824098, 0.00573620525897, 0.00327552571849, 0.00335725217624, 0.0106353736999, 0.00326889603303, 0.00328254398629, 0.00336357988284, 0.00334049250184, 0.00575906672052, 0.00329654844228, 0.00992106163973, 0.00577424188186, 0.0127293258877, 0.00339616312737, 0.00360232726013, 0.00330758836482, 0.00348129567783, 0.00334012862657, 0.00328363156885, 0.00346602578184, 0.00343572059121, 0.00342268435527, 0.00328434126715, 0.00711927544397, 0.00767348306623, 0.00328322632145, 0.00357968392971, 0.00331131785182, 0.00326964391509, 0.00331093832697, 0.0175913224664, 0.00533624331387, 0.00334123354884, 0.00338080552972, 0.00343803542374, 0.00904683249464, 0.0050463096202, 0.00334275133876, 0.00338720052124, 0.00331811619397, 0.00819342337336, 0.00330684123162, 0.00796201063798, 0.00560443434013, 0.00337465157941, 0.00327127812439, 0.00400307860651, 0.00362380364388, 0.00327739712978, 0.00573153465987, 0.00334854954019, 0.00789761466264, 0.00344626168719, 0.00362512996974, 0.00343456979324, 0.00335073702086, 0.00362950350406, 0.00327003923119, 0.00330387110543, 0.00332627963025, 0.00336880493817, 0.00337602671722, 0.00614443612324, 0.00326878617098, 0.0032774898235, 0.00526918930103, 0.00331074233843, 0.00327260609617, 0.00352914463097, 0.003334371245, 0.0106820025101, 0.259716442949, 0.0032708961397, 0.00329975860196, 0.00594920812903, ...]"""
"yGWPx,""[0.00244991259238, 0.0374431644159, 0.00361926621776, 0.00902893815527, 0.00208574868139, 0.00277821053096, 0.00343255568278, 0.00531977507054, 0.0048217405424, 0.0150687800954, 0.00199557116256, 0.00464635921194, 0.00630446066279, 0.0020171588063, 0.00585979673195, 0.00192549479066, 0.00207765662084, 0.0126185033688, 0.0262503337715, 0.00623680330355, 0.00266333216881, 0.00831103091994, 0.00394937640408, 0.00205713779483, 0.00451505241801, 0.00770665110536, 0.00881383486393, 0.00608920013442, 0.00327767819939, 0.00350813797273, 0.0101104346314, 0.00453826371774, 0.0034800172176, 0.0019437850969, 0.00687254995631, 0.0392163706586, 0.00763579385615, 0.00603192252554, 0.00649668781207, 0.00465585130892, 0.00240045300571, 0.00214741972704, 0.003458652851, 0.00230719242248, 0.00844408350972, 0.00263228236889, 0.00936848435564, 0.00630566966967, 0.00264759031322, 0.00349882733501, 0.0382167764428, 0.00377138709045, 0.00869744739338, 0.0039776068022, 0.00307320689699, 0.0114202487951, 0.002331770477, 0.00260010051443, 0.0022113737142, 0.00442676569716, 0.00533553043627, 0.00244098475363, 0.00585074831235, 0.0020417320387, 0.00219689440446, 0.0124901120838, 0.00861901412186, 0.00452957636281, 0.00617617738756, 0.00216026577941, 0.00969073253244, 0.00213839364499, 0.013112269842, 0.00356770813227, 0.00337893222403, 0.00200552918369, 0.0450832851569, 0.0123274736354, 0.0116225966821, 0.00367929687392, 0.00203245383064, 0.0330231851439, 0.00639864752543, 0.00204397310747, 0.00325945025011, 0.012016187687, 0.00204735934545, 0.0035772403017, 0.0111929123915, 0.00195557080751, 0.0067069587467, 0.00304743087949, 0.0128439968469, 0.00225286428111, 0.00202491768841, 0.00440143271815, 0.00711445021931, 0.00754533669353, 0.00229595097901, 0.00221683667542, ...]"""
"z21AK,""[0.0030705996972, 0.00308788162424, 0.00314320844742, 0.00299840429772, 0.0830169339695, 0.00304566974275, 0.00303791860811, 0.00577435139299, 0.00519143201494, 0.00332957648553, 0.00302896512635, 0.00382404047271, 0.00518262401161, 0.00298364064709, 0.00306152819084, 0.00959172444702, 0.0030261520755, 0.00514219484842, 0.00375711122796, 0.0034267817653, 0.00352059691265, 0.00510070289056, 0.00563817131725, 0.00314955138968, 0.00817925536432, 0.0065550162502, 0.00366889468827, 0.00298195879841, 0.00303344733549, 0.00312016822561, 0.0116507855396, 0.00304096475576, 0.00324104109017, 0.00297423348843, 0.00775194117496, 0.010965697549, 0.00511750679752, 0.00685907285566, 0.00846887919025, 0.00474773277841, 0.00689252469683, 0.00306724870882, 0.00349635149855, 0.00299279650007, 0.00312417403075, 0.00312721736295, 0.00317116858577, 0.00306553341907, 0.00354596326609, 0.00342924431169, 0.00340837886664, 0.00301644582916, 0.00344870621884, 0.00299433151733, 0.00299061135055, 0.00759184757312, 0.00587133444186, 0.0150899990532, 0.00327071525546, 0.0051727669703, 0.0218420435085, 0.00360243526405, 0.00309003360238, 0.00307091985162, 0.00827699605627, 0.0099153546941, 0.0231327662557, 0.00963712143001, 0.00521538640549, 0.00301988080223, 0.00531974985705, 0.0127564803197, 0.00310591347909, 0.00303989759888, 0.00337806707964, 0.00302250627165, 0.00399796565198, 0.00310703691111, 0.0032662303648, 0.00299782078201, 0.00312766046403, 0.0059092083286, 0.00296310260199, 0.00674395865895, 0.00298968695337, 0.0042346263756, 0.0029607454039, 0.00304133788864, 0.00295548033588, 0.00301034424903, 0.00296312383621, 0.00297308369695, 0.0075763387404, 0.00319859372916, 0.00312415111469, 0.00295348295385, 0.00592595098121, 0.00517295793226, 0.00334256796797, 0.00893702216887, ...]"""
"z22LK,""[0.00312708693121, 0.00488450504726, 0.00294612718888, 0.0198553702755, 0.0031153141833, 0.0150376198718, 0.00336717988259, 0.00395078700698, 0.00288930456754, 0.00335109810491, 0.0135629135131, 0.00560138331404, 0.00289047556632, 0.00294919201558, 0.00318175392726, 0.00721560262818, 0.00367958263007, 0.00353784641998, 0.00536301557029, 0.00579903498291, 0.00288739805946, 0.00510670917974, 0.00591018807991, 0.00388102284901, 0.00734722443786, 0.00505150644034, 0.00623977892963, 0.00496025709554, 0.00289633423825, 0.0030517728924, 0.00498830791975, 0.00799501091294, 0.00294882872752, 0.00511753704857, 0.00663184657814, 0.0265557008562, 0.00518804912443, 0.0173445788835, 0.0115315395487, 0.00867478254577, 0.00734040577592, 0.00316531942968, 0.00315415618709, 0.00657128121034, 0.00361896512914, 0.00433540838587, 0.00303958766608, 0.00915660630262, 0.00554232603603, 0.00898850837803, 0.0031470840686, 0.010061792282, 0.00317584459395, 0.0215687179115, 0.0146768216314, 0.00289316615865, 0.00469064251803, 0.0146233704292, 0.0030086343966, 0.00306115390365, 0.00459769709274, 0.00363477299391, 0.00302749516254, 0.0029045353913, 0.00543560399618, 0.00633015283768, 0.0137910428976, 0.0140267786536, 0.00289042558248, 0.00547179194707, 0.00291238630415, 0.00293938164931, 0.0141307717151, 0.00501008025997, 0.00719468571937, 0.00354287820013, 0.0136657339256, 0.0035433347575, 0.00552160255308, 0.00361214633426, 0.00633706670985, 0.0125196292516, 0.0137198727455, 0.00300258428107, 0.0034998206658, 0.00291538764457, 0.00305029778822, 0.0111390747693, 0.0029342662511, 0.00295240709147, 0.00468566680795, 0.00296731866111, 0.00940802748038, 0.00498174988814, 0.00524385846989, 0.0071231159012, 0.00894776209372, 0.00944174497426, 0.00307375821283, 0.00305791194335, ...]"""
"z22g5,""[0.00391869547751, 0.00392493568159, 0.00410864925611, 0.00392819871819, 0.00397412347299, 0.00392441015968, 0.00393153632655, 0.00495191770471, 0.00391024548077, 0.00687727853573, 0.0040366202094, 0.00397343171294, 0.00391321477363, 0.003910621028, 0.00394643349493, 0.00391021134222, 0.00434015836004, 0.00392161395113, 0.00392566344684, 0.00508395359815, 0.00396093670649, 0.0120321572027, 0.00688439845114, 0.00405874672065, 0.00391031349948, 0.00391018656767, 0.0106952389762, 0.0525462239392, 0.00392444271757, 0.0122659486762, 0.00978177516851, 0.00392345886841, 0.00397784555189, 0.00392276671411, 0.00400236477616, 0.00775869506066, 0.00698744434511, 0.00393002924657, 0.00745038743294, 0.00402447733737, 0.0039274251758, 0.00394065202272, 0.00393862969893, 0.0058873187404, 0.00397286676622, 0.00396151535165, 0.0039393989171, 0.00398388544262, 0.00393650439757, 0.0114696124284, 0.00476467132461, 0.00402677527827, 0.0210291615643, 0.00445464592886, 0.00394987867598, 0.0108391150646, 0.00735481427782, 0.00585718289995, 0.00404159422199, 0.00391886875953, 0.00408727235806, 0.00403425430045, 0.0041713391707, 0.00392923090482, 0.00405937126477, 0.00441708286724, 0.00471037281318, 0.00833716539358, 0.0039106671754, 0.00601887789025, 0.00392172572811, 0.0040135522496, 0.00394772103698, 0.0049777548365, 0.0126998849498, 0.00392901476453, 0.0155929340103, 0.00479184829448, 0.00693888896481, 0.00398379440468, 0.00490275140739, 0.0100393200864, 0.00978677859497, 0.00695825139996, 0.00391019801525, 0.00397551622725, 0.00414141532987, 0.0217842060772, 0.0102885645996, 0.0039531413807, 0.0152709098953, 0.00391016624504, 0.0230295765656, 0.00408019501109, 0.00394605735067, 0.00391106731319, 0.00402649169552, 0.00569726947733, 0.00396726444934, 0.00727614676873, ...]"""
"z23xK,""[0.00508909140579, 0.00508906268751, 0.00508938155447, 0.00508911116781, 0.0413578864587, 0.00522090011289, 0.00514302191152, 0.0090241371096, 0.0050890739872, 0.00534211384692, 0.0050964742043, 0.0051128690047, 0.00509124467456, 0.00509107278326, 0.00514393974777, 0.00890696656139, 0.00512977335741, 0.00508907139066, 0.0131624013432, 0.00508921494406, 0.00744569850785, 0.00508906130015, 0.00890592646519, 0.0051477210149, 0.00509144793806, 0.00508907193031, 0.00883992586163, 0.00508927242387, 0.00760671750027, 0.00508906697801, 0.00509052587471, 0.00519690473176, 0.0092505552409, 0.00508915858019, 0.00522315022778, 0.00508908088497, 0.00508908269902, 0.00944261067007, 0.00508907003522, 0.00511139578676, 0.00643712687865, 0.00508909611404, 0.0050891884953, 0.00509021194761, 0.0050931253007, 0.0050893269772, 0.00510472174647, 0.00508907751754, 0.0841742589769, 0.00519671505006, 0.00508917491998, 0.00525654819567, 0.00509031274562, 0.00509284335292, 0.00508925512327, 0.0050890910154, 0.0052277047489, 0.016456703418, 0.00512066541236, 0.00508906729797, 0.00509870697948, 0.00583428110054, 0.0050893519806, 0.0050893589816, 0.00508945991538, 0.00509310079917, 0.00607072737708, 0.00866149441603, 0.00509585019152, 0.00520077904316, 0.00508912423987, 0.00736302426676, 0.00512995217342, 0.00508905933266, 0.00508916446481, 0.00515675610462, 0.00508906065218, 0.0052801099435, 0.00509276173605, 0.005245944215, 0.00523384054366, 0.00508937571504, 0.00508906249209, 0.00518305932614, 0.00540250277938, 0.00510031410551, 0.00509346096361, 0.00890686595931, 0.00508906418368, 0.0050890807576, 0.00508906683048, 0.00514944047269, 0.00508910892808, 0.00528753375004, 0.00509516503979, 0.00890365953892, 0.00514244310095, 0.00508932225502, 0.0050904842648, 0.00508924557466, ...]"""
"z28yq,""[0.00262574012897, 0.00271233603777, 0.0026291585009, 0.00427896098526, 0.00891849775158, 0.00264774371355, 0.00620220116778, 0.00263052118023, 0.0065863759503, 0.00278238811041, 0.00287246681085, 0.00772031628812, 0.0136351093659, 0.00274896574932, 0.00264157365493, 0.00448804520632, 0.0026060489361, 0.00267861221737, 0.0118875635368, 0.00265881229052, 0.00258050553387, 0.00432031130948, 0.00532791484803, 0.00814684082269, 0.00274602311327, 0.0122325358311, 0.00270208809041, 0.00313059823999, 0.00261230246416, 0.00440551247367, 0.00408336603884, 0.00276241281075, 0.00292356567212, 0.0045370572821, 0.00268526604963, 0.00624111021926, 0.00839359800744, 0.0100832904304, 0.0104957306571, 0.00274378227496, 0.00449364811151, 0.00263956730719, 0.00287017246865, 0.00273137780089, 0.00310213413885, 0.00269948864283, 0.00260794877614, 0.00266758007702, 0.0185055793523, 0.0119308966031, 0.00264394303968, 0.00271858927493, 0.00468739209797, 0.00559292184401, 0.0034662844702, 0.00437510126511, 0.00713160705172, 0.158190773099, 0.00263666528573, 0.00554690574032, 0.00651431072515, 0.00280417991357, 0.00264706075326, 0.00266789388187, 0.0575161349463, 0.0026011817929, 0.0413168039101, 0.0049802739714, 0.00472694263322, 0.00276075266835, 0.00473134190677, 0.00295254145902, 0.00534965394352, 0.0035834460866, 0.0275437206093, 0.00279961602808, 0.0141161223723, 0.00274480635795, 0.00291032381269, 0.00953702104844, 0.015044901329, 0.0117052207453, 0.0025791707227, 0.00420380091398, 0.00285964698786, 0.00357881505663, 0.00271252379897, 0.00588222151549, 0.00257951490802, 0.00453715653083, 0.004338356405, 0.0271830041836, 0.00509173620691, 0.00282996334503, 0.00277409801445, 0.00833402322234, 0.00855907817756, 0.0200485159128, 0.00268822237969, 0.00265463909718, ...]"""
